Rate of 1st-time HIV testing in uninfected females aged 25																																																																																					
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Monthly rate of VM initiation in sex workers																																																																																					
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Prob of VM initiation in pregnant women																																																																																					
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Number of medical male circumcisions performed																																																																																					
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5190.0	9168.0	131117.0	347973.0	422262.0	331668.0	508404.0	518130.0	446678.0	540327.0	595006.0	417138.0	135584.0	361216.0	369483.0	258720.0	419864.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Relative rate of MMC promotion ages 10-14																																																																																					
1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
Relative rate of MMC promotion ages 15-19																																																																																					
0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900
Relative rate of MMC promotion ages 20-24																																																																																					
0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700
Relative rate of MMC promotion ages 25-49																																																																																					
0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400
Relative rate of MMC promotion ages 50+																																																																																					
0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120
% of children circumcised at birth																																																																																					
0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050	0.1050
Duration of sex work, mean sex worker age, std deviation of sex worker ages
2.6848	2.6848	2.6848	2.6848	2.6848	2.6848	2.6848	2.6848	2.6848	2.6848	2.6848	2.6848	2.8073	2.9322	3.0675	3.2114	3.3526	3.5018	3.6612	3.8241	3.9925	4.1619	4.3524	4.5538	4.7584	4.9791	5.2042	5.4378	5.6825	5.9397	6.2024	6.4941	6.7968	7.1042	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234
26.4257	26.4257	26.4257	26.4257	26.4257	26.4257	26.4257	26.4257	26.4257	26.4257	26.4257	26.4257	26.6403	26.8549	27.0794	27.3074	27.5418	27.7807	28.0261	28.2608	28.5060	28.7488	29.0033	29.2575	29.5073	29.7679	30.0221	30.2870	30.5627	30.8417	31.1231	31.4050	31.6977	31.9844	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761
5.5413	5.5413	5.5413	5.5413	5.5413	5.5413	5.5413	5.5413	5.5413	5.5413	5.5413	5.5413	5.6170	5.6947	5.7722	5.8500	5.9298	6.0081	6.0910	6.1715	6.2534	6.3359	6.4194	6.5050	6.5899	6.6776	6.7655	6.8555	6.9439	7.0375	7.1321	7.2305	7.3283	7.4246	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166
Proportion of drug injections where needle is shared after prior use
0.0868	0.0868	0.0868	0.0868	0.0868	0.0868	0.0868	0.0868	0.0868	0.0868	0.0868	0.0868	0.0868	0.0868	0.0868	0.0868	0.0868	0.0868	0.0868	0.0868	0.0970	0.1084	0.1209	0.1346	0.1496	0.1659	0.1836	0.2028	0.2234	0.2455	0.2690	0.2939	0.3201	0.3475	0.3759	0.4052	0.4352	0.4656	0.4963	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271	0.5271

