Rate of 1st-time HIV testing in uninfected females aged 25																																																																																					
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Monthly rate of VM initiation in sex workers																																																																																					
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Prob of VM initiation in pregnant women																																																																																					
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Number of medical male circumcisions performed																																																																																					
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1380.5	2438.6	18252.6	48440.7	112319.0	115731.9	146275.4	126741.7	121585.7	112699.1	102331.2	75789.0	68048.0	137478.0	79727.0	35713.0	120574.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Relative rate of MMC promotion ages 10-14																																																																																					
1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
Relative rate of MMC promotion ages 15-19																																																																																					
0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900	0.5900
Relative rate of MMC promotion ages 20-24																																																																																					
0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700
Relative rate of MMC promotion ages 25-49																																																																																					
0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400	0.1400
Relative rate of MMC promotion ages 50+																																																																																					
0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120	0.0120
% of children circumcised at birth																																																																																					
0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830	0.0830
Duration of sex work, mean sex worker age, std deviation of sex worker ages
2.6848	2.6848	2.6848	2.6848	2.6848	2.6848	2.6848	2.6848	2.6848	2.6848	2.6848	2.6848	2.8073	2.9322	3.0675	3.2114	3.3526	3.5018	3.6612	3.8241	3.9925	4.1619	4.3524	4.5538	4.7584	4.9791	5.2042	5.4378	5.6825	5.9397	6.2024	6.4941	6.7968	7.1042	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234	7.4234
26.4257	26.4257	26.4257	26.4257	26.4257	26.4257	26.4257	26.4257	26.4257	26.4257	26.4257	26.4257	26.6403	26.8549	27.0794	27.3074	27.5418	27.7807	28.0261	28.2608	28.5060	28.7488	29.0033	29.2575	29.5073	29.7679	30.0221	30.2870	30.5627	30.8417	31.1231	31.4050	31.6977	31.9844	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761	32.2761
5.5413	5.5413	5.5413	5.5413	5.5413	5.5413	5.5413	5.5413	5.5413	5.5413	5.5413	5.5413	5.6170	5.6947	5.7722	5.8500	5.9298	6.0081	6.0910	6.1715	6.2534	6.3359	6.4194	6.5050	6.5899	6.6776	6.7655	6.8555	6.9439	7.0375	7.1321	7.2305	7.3283	7.4246	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166	7.5166
Proportion of drug injections where needle is shared after prior use
0.1595	0.1595	0.1595	0.1595	0.1595	0.1595	0.1595	0.1595	0.1595	0.1595	0.1595	0.1595	0.1595	0.1595	0.1595	0.1595	0.1595	0.1595	0.1595	0.1595	0.1767	0.1954	0.2155	0.2370	0.2600	0.2844	0.3102	0.3371	0.3652	0.3942	0.4240	0.4543	0.4850	0.5158	0.5464	0.5768	0.6065	0.6355	0.6635	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905	0.6905
